record_id,t_start,status,HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn
afdb_06995,330.0,1,91.23363744545811,657.6521739130437,96.17234931593595,123.16565177749781,29,64.44444444444444,0.1462358874961342,1872.5954067975388,4103.170713930141,7306.7886530582,0.4563776497137041,31.33649090285196,68.66350909714804,88.04727839247643,103.66252125802541,1.3862943611198906
afdb_06995,360.0,1,103.602383531961,579.1372549019608,135.85242281355832,164.98339310367183,34,68.0,0.23457724686793996,3194.1266740367646,4944.964804321395,12127.734931208106,0.6459351684860171,39.24426556121093,60.75573443878907,117.83662159004501,151.74416687593688,0.7731898882334817
afdb_06995,390.0,1,86.2294225241704,695.8181818181815,141.84158748689612,218.61892086034007,38,88.37209302325581,0.20384863631511077,790.010406098482,3512.325972646843,5000.6728190123295,0.22492513856939664,18.36235795046946,81.63764204953054,156.41628870097148,125.5866892254906,1.0647107369924282
afdb_06995,420.0,1,86.51911468812862,693.4883720930244,120.05720305100539,172.5715862503312,31,73.80952380952381,0.1731207153317647,329.77939187033246,3903.747597097725,4611.127642993427,0.08447764197549806,7.789708031381129,92.21029196861886,123.47092177906734,116.54353471509312,1.8971199848858813
afdb_06995,450.0,1,93.94989339019203,638.6382978723395,146.39856638819256,166.20573944990025,28,60.86956521739131,0.2292354950774607,5921.229308546386,4800.327385754005,14302.214903918622,1.2335053076002476,55.22732824510575,44.772671754894255,118.81111547082156,169.5552987128835,1.3350010667323402
afdb_06995,480.0,1,89.0327802509106,673.9090909090905,112.54184093902145,150.05239395035267,34,79.06976744186046,0.16699854988928053,425.1166207004172,5041.563664089434,6312.822833012309,0.08432237476806678,7.776504177192053,92.22349582280795,107.32738336685638,117.52516625604855,0.0
afdb_06995,510.0,1,88.58267716535411,677.333333333335,135.35676763817185,190.37379498812322,28,63.63636363636363,0.19983774749730046,3711.7574634337034,3356.429378030598,10443.314884553745,1.1058649074307638,52.5135730942951,47.48642690570491,136.1603954053992,134.54834006390948,0.0
afdb_06995,540.0,1,89.00876601483489,674.0909090909083,133.53857001958005,169.87437218598095,35,81.3953488372093,0.19810172221380745,1883.285609172669,8310.136821383083,12410.958446347106,0.22662510252860404,18.475498508992835,81.52450149100717,121.54024439563973,144.544347374765,2.4849066497880004
afdb_06995,570.0,1,87.33624454148485,686.999999999999,110.39421959925875,128.68710927292415,28,65.11627906976744,0.16069027598145402,1229.6058412813904,5688.39230089196,8608.358778260863,0.21616052062523605,17.774012308351082,82.22598769164892,92.07002968093157,126.0828183235571,2.9444389791664407
afdb_06995,600.0,1,85.75987235739912,699.6279069767455,124.45328503111905,171.07948584264815,24,57.14285714285714,0.17788496397879633,3836.1569121828206,10370.187525593004,17894.562144497264,0.36992165307670805,27.003124758697023,72.99687524130299,122.43736458378397,126.4370676022324,1.3862943611198906
afdb_06995,630.0,1,91.13001215066849,658.3999999999985,96.84251508130937,128.34895615258313,28,63.63636363636363,0.147087659601017,825.0713754800684,1890.449772021204,3396.7022237837477,0.4364418392338086,30.383537106285115,69.6164628937149,91.71709420811631,101.70998026037948,0.0
afdb_06995,660.0,1,90.69400630914822,661.5652173913047,92.69295842221814,141.39369780077826,29,64.44444444444444,0.14011159593263775,1304.3269986598386,1193.404356775933,3716.4324467931337,1.0929464026623559,52.22046781857678,47.77953218142322,101.10820286637824,83.43320918709423,0.0
afdb_06995,690.0,1,89.44301395853071,670.8181818181837,103.24440921341706,147.6614607023272,32,74.4186046511628,0.15390818557359864,1052.4813499776717,4488.07122606612,6784.165342873308,0.23450638302373636,18.99596358905399,81.004036410946,105.64811313754821,100.78339276949774,1.791759469228055
afdb_06995,720.0,1,90.07205764611689,666.1333333333333,117.89548530178992,156.9817592182854,30,68.18181818181817,0.17698481580532915,1709.5689688938394,7062.258230087832,10367.720771705153,0.24207114965160056,19.48931425703763,80.51068574296238,112.28525663838685,123.25060669522372,2.4849066497880004
afdb_06995,750.0,1,93.24163470440445,643.4893617021258,91.02170604488064,141.42381571774138,29,63.04347826086957,0.1414502110868074,453.8349709967971,2208.8323465381322,2884.533655889796,0.20546374726360986,17.044373812983626,82.95562618701638,101.1060762137409,79.67096896174003,1.8718021769015913
afdb_06995,780.0,1,95.87217043941386,625.833333333335,94.278747708611,147.75713252756424,29,61.702127659574465,0.15064513615224087,447.5016207112458,1555.5919181798295,2513.520017451243,0.2876728886807663,22.340525393486388,77.65947460651361,105.53783666355736,81.4783994159442,1.9459101490553135
afdb_06995,810.0,1,106.38297872340446,563.9999999999989,100.25812838714704,127.0105991943027,38,73.07692307692307,0.1777626389843036,1242.4203395124039,2387.3933641821613,4522.366178230504,0.5204087261665042,34.22821227017299,65.771787729827,90.68387734796916,108.99458245493582,2.639057329615259
afdb_06995,840.0,1,111.06703689012272,540.2142857142869,110.84972863143145,136.33434836992436,34,61.81818181818181,0.2051958483194548,2498.3337944642417,2032.6090397343296,5327.450069872561,1.2291265785134875,55.13938016625064,44.86061983374936,97.26586841357974,122.94175660480933,2.0476928433652555
afdb_06995,870.0,1,100.9421265141322,594.3999999999983,93.48054474005622,127.49773907558846,36,73.46938775510205,0.15726874956267917,342.04329866489206,2796.6503351604842,3363.4813640318916,0.1223046350716791,10.897632536630107,89.10236746336989,91.08727219794274,95.81405603215633,1.6094379124341003
afdb_06995,900.0,1,98.64527160331437,608.2400000000007,98.8039824034217,141.26195091216215,39,79.59183673469387,0.16244242799457712,385.134928886629,2834.9802699466563,3848.296518454922,0.13585100854824494,11.960284185676691,88.0397158143233,100.91809840179296,96.64363037736818,0.0
afdb_06995,930.0,1,107.31641468682527,559.0943396226404,119.20671511656965,127.86892327091398,34,65.38461538461539,0.21321395454840053,1002.6125045887311,3973.2360843333954,6775.407012116873,0.25234153805812504,20.149578241204445,79.85042175879555,91.26261973935432,141.74489795430384,1.791759469228055
afdb_06995,960.0,1,97.40259740259714,616.0000000000017,121.83595528415199,163.02964965512254,38,79.16666666666666,0.1977856416950514,262.090228690613,9459.011313515352,10707.910717001116,0.027707993996807016,2.6960959882241706,97.30390401177583,116.48559403215494,126.96104277682883,1.3862943611198906
afdb_06995,990.0,1,103.4902597402598,579.7647058823526,96.97970679174604,125.73750434935042,37,74.0,0.16727425075686725,1000.4165520023246,3964.0972866202455,6304.385294537498,0.2523693238758201,20.151349850600788,79.84865014939922,89.80021362640751,103.66315011361387,2.639057329615259
afdb_06995,1020.0,1,96.50735294117628,621.7142857142869,117.64919605903147,144.0150455103257,34,70.83333333333334,0.18923354145524326,1185.4391180527182,2764.5172865101886,4758.1324828319775,0.4288051023725618,30.011448143663657,69.98855185633634,102.88806490897393,130.75439864861,0.0
afdb_06995,1050.0,1,97.93471019320461,612.6530612244893,108.18917671922482,124.17729261020963,33,68.75,0.17659126113397802,778.6223532074307,7382.64171853494,9562.189465825912,0.10546663144340501,9.540462682776548,90.45953731722345,88.7306866409467,124.6461438095597,1.7047480922384253
afdb_06995,1080.0,1,94.93670886075967,631.9999999999989,143.6251158852138,196.05589265175223,36,78.26086956521739,0.2272549301981235,1997.9069531610235,7387.574598448964,11582.009385750862,0.27044152671980975,21.287207717309954,78.71279228269003,140.0398700991609,147.12301862282575,2.4849066497880004
afdb_06995,1110.0,1,92.45611684309232,648.9565217391323,134.64999179297934,180.83165897836759,36,80.0,0.20748692290221865,6519.518263792641,6380.760978022989,18043.254431303154,1.021746197083321,50.53780729536411,49.462192704635896,129.30527655685282,139.7905076686347,2.5649493574615367
afdb_06995,1140.0,1,94.89916963226585,632.2499999999991,137.8951960961129,173.87009090305818,38,80.85106382978722,0.21810232676332636,3768.5734065236215,8015.487927588982,13980.516348596191,0.47016144750868455,31.9802596038288,68.0197403961712,124.23516240649452,150.31897629575178,2.995732273553991
afdb_06995,1170.0,1,96.77419354838712,619.9999999999999,105.81396762562427,152.19360570341695,34,72.3404255319149,0.17066768971874885,1125.147337037266,1611.072830819592,3897.07497115143,0.6983839063718033,41.120497182744494,58.8795028172555,108.7730921179979,102.76967412832867,1.540445040947149
afdb_06995,1200.0,1,93.53854318694468,641.4468085106364,132.8285603964303,180.77418053428394,37,80.43478260869566,0.20707650055168644,1423.2011773328804,5961.214667679586,8905.35443773699,0.23874348713680266,19.273036719541324,80.72696328045868,129.179783345262,136.37975102209066,1.2992829841302609
afdb_06995,1230.0,1,90.15627086950687,665.5111111111131,112.11127228667976,138.99378664987788,34,77.27272727272727,0.16845890386338233,303.9328247359289,5497.43750935763,6800.547664395373,0.055286271870954494,5.238983330365466,94.76101666963453,99.37470464806209,123.54166432255366,0.0
afdb_06995,1260.0,1,94.63722397476336,634.0000000000003,101.70964095812225,141.60658717700707,30,63.829787234042556,0.16042530119577633,962.0856790224171,3763.497717253283,5524.852783267843,0.2556360469177,20.35908793357981,79.64091206642017,101.19917438136254,102.2175583360846,2.772588722239781
afdb_06995,1290.0,1,91.27789046653167,657.3333333333317,93.72687593600361,145.9975093186894,36,81.81818181818183,0.14258652525761234,1154.6946386494737,3785.7366378450956,5937.783743664447,0.3050118772410817,23.372344923473463,76.62765507652652,104.42041792025555,81.64453972437595,2.4849066497880004
afdb_06995,1320.0,1,89.6295312707475,669.4222222222228,102.52504990773537,140.54439609148682,32,72.72727272727273,0.1531545361123386,813.5101203163881,1601.6344789230156,2991.1196473970026,0.5079249548020566,33.68370244053234,66.31629755946766,100.522020138705,104.48968936886091,1.791759469228055
afdb_06995,1350.0,1,90.89684890923797,660.0888888888877,117.44705233002064,157.41664460915374,30,68.18181818181817,0.17792611617462087,534.0619403595525,1945.4164928411742,3340.8406952065648,0.27452318941718457,21.53928556943078,78.46071443056923,112.47398571671792,122.21793133176796,2.0149030205422647
afdb_06995,1380.0,1,90.03601440576215,666.4000000000012,103.89295190024188,132.90461377859285,34,77.27272727272727,0.15590178856578885,2082.536613708371,1387.6044306427727,4124.522808624163,1.5008143298761942,60.01302503534893,39.986974964651054,95.02684610106624,112.05975829518918,1.540445040947149
afdb_06995,1410.0,1,85.35132989281443,702.976744186048,124.87584088513542,170.8889920944677,27,64.28571428571429,0.1776386515171633,892.0252560954095,7341.227108797189,9355.02713205198,0.12150901244104977,10.834421399483553,89.16557860051644,122.27688919280676,127.42179422245387,2.70805020110221
afdb_06995,1440.0,1,86.26454460345087,695.5348837209278,119.70188144225953,122.78203684343092,27,64.28571428571429,0.17210047151321312,5401.464467310043,4610.207660200638,14611.089223145273,1.171631489388261,53.95167159407439,46.048328405925616,87.85588981475071,144.7011522638707,2.5649493574615367
afdb_06995,1470.0,1,81.5325467320694,735.9024390243908,167.41920512265403,254.10785111838317,32,80.0,0.2275019027584784,4288.177954356834,8445.677215523765,17935.83555870763,0.5077364247919459,33.675410134235435,66.32458986576457,181.95314978848253,151.4972995464033,2.3025850929940455
afdb_06995,1500.0,1,80.0320128051219,749.7000000000014,145.96912212993178,216.42598071441827,27,69.23076923076923,0.1947033775242517,2543.0608671705636,5360.896540177221,10688.892426836013,0.4743723084584085,32.17452645691699,67.825473543083,154.9440367387978,136.40496585481029,2.3978952727983707
afdb_06995,1530.0,1,85.73707297620668,699.8139534883691,103.24987162770108,150.6721448645539,30,71.42857142857143,0.1475390296421363,496.6857595222384,2643.7155306828877,3789.417337466996,0.18787413159915184,15.815996543861935,84.18400345613806,107.83273062135846,98.45391911455351,2.4849066497880004
afdb_06995,1560.0,1,86.11481975967946,696.7441860465125,141.01470592395677,195.63328181159912,35,83.33333333333334,0.20239093306842904,2156.7622339448762,6385.727403516284,13387.93680453249,0.33774730702680184,25.247466786343903,74.7525332136561,139.9672933423114,142.05439580691396,1.791759469228055
afdb_06995,1590.0,1,83.93285371702606,714.8571428571455,123.79143975853,131.3301555473469,26,63.41463414634146,0.17316948007787905,1465.5391381167874,5488.08937721314,8691.096380170797,0.2670399545972756,21.07589059274404,78.92410940725595,93.93375974328123,147.73317127670092,2.5649493574615367
afdb_06995,1620.0,1,82.14238012555131,730.4390243902407,142.90942039986055,180.03999555654977,32,80.0,0.19564866556679272,6458.093886402292,9936.910933345156,18795.602568792856,0.649909607696186,39.39061901722438,60.609380982775626,128.89081047787028,155.6706904089716,1.041453874828161
afdb_06995,1650.0,1,82.49496981891367,727.31707317073,123.3495924242207,184.3171180330548,26,65.0,0.16959534840352314,2297.3819951933447,3289.4239054151503,7059.437918708934,0.6984146954764098,41.12156455879597,58.87843544120403,131.95111760005338,114.1014744275446,0.0
afdb_06995,1680.0,1,86.55394524959678,693.2093023255866,94.71977671997965,109.67310735174078,28,66.66666666666666,0.13663950613791917,248.10469104046427,4064.2360647634737,4714.669802723612,0.061045836680479144,5.7533647058512845,94.24663529414872,78.46032901283084,108.57093982721128,1.1786549963416462
afdb_06995,1710.0,1,82.15335292546098,730.341463414633,131.43508088712315,175.99204527477966,32,80.0,0.179963876448439,4323.076172093627,3878.410738167674,11516.701520431425,1.114651454924558,52.710883031280645,47.289116968719355,126.00559613132384,136.64900555510428,1.6094379124341003
afdb_06995,1740.0,1,86.60280803044242,692.81818181818,130.37785386334104,200.5415922758836,35,81.3953488372093,0.18818480415913333,1244.1487334975516,3238.5587667842638,5655.016713023178,0.3841674099781529,27.754403637072805,72.24559636292719,143.43583344728123,115.85737455727723,0.0
afdb_06995,1770.0,1,86.44953759549642,694.0465116279082,90.0555261222646,108.48919191280237,25,59.523809523809526,0.12975430985314873,1429.5282880442262,3157.1969638297555,6214.189985119393,0.4527840056928771,31.166643074166455,68.83335692583354,77.64333715697667,100.95299780315494,2.4849066497880004
afdb_06995,1800.0,1,91.93870752831452,652.6086956521734,114.4865791767649,155.04551303124967,33,73.33333333333333,0.17542913531416354,2213.691341805712,3383.1836938593297,7822.72460876722,0.6543219470535069,39.55227386174208,60.44772613825792,110.81541664255414,118.0436235360998,1.791759469228055
afdb_06995,1830.0,1,106.45420460632006,563.6226415094352,141.280439390686,176.65350700865656,31,59.61538461538461,0.25066494669611483,2048.950515177959,974.3754957865524,5759.477324456014,2.102834609488993,67.77140499394228,32.22859500605771,126.13157199525783,154.9553214796307,0.42956265968722485
afdb_06995,1860.0,1,97.0809668471804,618.0408163265282,108.6128367151811,159.67049403901026,44,91.66666666666666,0.17573732000541192,2834.2089270614574,4940.401851396391,9964.842472823824,0.5736798366433241,36.454672881047344,63.54532711895264,114.09383969047835,102.84013002384145,2.772588722239781
afdb_06995,1890.0,1,107.07070707070692,560.3773584905668,131.66218813764678,146.36519132211492,31,59.61538461538461,0.234952726306238,1330.9078598463298,4224.373668207002,7954.149855848721,0.3150544824817123,23.957523180876546,76.04247681912345,104.3987598384285,154.1776978508381,1.6094379124341003
