record_id,t_start,status,HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn
mimic_perform_non_af_003,70.0,0,92.14743589743588,651.1304347826087,121.97460732020458,176.68955826533906,9,20.0,0.18732745515255778,797.4954728654128,1727.8241226862629,3267.2908955269154,0.46156056186178246,31.579981966250642,68.42001803374936,126.34958718499446,117.43675523454186,0.3745090666622399
mimic_perform_non_af_003,80.0,0,94.30176565008023,636.2553191489363,77.0201746820151,108.8692874006737,5,10.869565217391305,0.1210523077198605,3194.7227663515623,7265.364486414123,13204.657976000919,0.4397195450173956,30.542027892806207,69.45797210719378,77.83277006902934,76.19891416206566,0.6432502094153223
mimic_perform_non_af_003,90.0,0,94.42807393517282,635.4042553191487,78.53873582492201,111.72014726246915,7,15.217391304347828,0.12360435922084571,112.24350988831145,262.5572356309887,583.5647257715718,0.42750111082851355,29.94751510773917,70.05248489226084,79.86316800543739,77.19158274118404,0.5998152407677262
mimic_perform_non_af_003,100.0,0,96.0256068284876,624.8333333333334,27.871539157992167,47.19899025245188,6,12.76595744680851,0.044606357681502534,12.008345601436975,162.38069533975172,181.93324504652452,0.07395180551673167,6.88595197073576,93.11404802926423,33.735544408260715,20.38525039211564,1.2237754316221157
mimic_perform_non_af_003,110.0,0,95.82113388341766,626.1666666666664,27.993413612380564,47.515283095648414,6,12.76595744680851,0.044706010560096744,5.705632086958424,126.8330775985566,135.52006211587155,0.04498536340037022,4.304879759654085,95.69512024034591,33.958128431739475,20.349641882871403,1.5260563034950494
mimic_perform_non_af_003,120.0,0,95.71922361074185,626.8333333333331,12.293110565511721,18.56099777215402,0,0.0,0.019611449984863163,2.134777730754851,10.973805257912076,15.716544425553897,0.19453395431959972,16.285343218259978,83.71465678174002,13.265941311868314,11.236366666403223,1.2039728043259361
mimic_perform_non_af_003,130.0,0,95.97440682484668,625.1666666666669,12.125817951498421,18.376673465552432,0,0.0,0.019396136419352308,0.9965766360229646,5.26075439080243,7.175387182526626,0.18943606980879324,15.926544907894534,84.07345509210548,13.13249917913889,11.027619294103289,1.3217558399823195
mimic_perform_non_af_003,140.0,0,95.92326139088729,625.5,11.745528800715292,18.26518604549116,0,0.0,0.018777823822086797,0.6575136340421311,8.538246333562608,10.68766010797011,0.07700804220856693,7.150182653292947,92.84981734670707,13.054500430829023,10.271071614897332,1.1221427860783038
mimic_perform_non_af_003,150.0,0,94.17579481699165,637.1063829787238,79.85073957419623,115.69675505577439,5,10.869565217391305,0.12533344776874233,702.1650606803435,1607.7339359312523,3063.377152983676,0.43674207839223494,30.39808501195738,69.60191498804261,82.71387151538337,76.88105540397365,0.3890135032161592
mimic_perform_non_af_003,160.0,0,94.25133689839576,636.5957446808508,79.80401525652827,115.41381124496363,5,10.869565217391305,0.12536058546312936,2524.693793211483,5555.786305113549,10345.558059853332,0.45442600822996976,31.24435383158503,68.75564616841497,82.51130796460303,77.0015958282608,0.40942550932426125
mimic_perform_non_af_003,170.0,0,94.40278521692551,635.5744680851067,85.5274541940014,126.13864008201652,8,17.391304347826086,0.13456716480711248,7.814196870731191,63.17788343872908,196.48762775188834,0.1236856387933528,11.007138876151352,88.99286112384864,90.17770968300425,80.6093761180535,0.24477457144050446
mimic_perform_non_af_003,180.0,0,96.05122732123807,624.6666666666662,31.65057448528068,52.17319765158802,3,6.382978723404255,0.0506679420788912,20.605775601718072,398.3321062197714,444.4014003503438,0.05173013995098168,4.918575401232932,95.08142459876707,37.2890799787487,24.75968991799137,1.6916760106710724
mimic_perform_non_af_003,190.0,0,95.66834972096727,627.166666666667,31.47395636201552,52.094839863710256,3,6.382978723404255,0.05018435773906273,2.8716368913787056,67.25339140378304,73.34436893096168,0.04269876702778701,4.0950242177325915,95.90497578226743,37.23466102301261,24.388519361729607,1.563975538357343
mimic_perform_non_af_003,200.0,0,95.51605200318392,628.1666666666664,8.730804679674556,12.51382214516522,0,0.0,0.013898866563557271,0.3410623095269953,36.8105730838286,37.90547036602453,0.009265335498860482,0.9180277151083173,99.08197228489169,8.943444464517272,8.512855092115078,0.7801585575495751
mimic_perform_non_af_003,210.0,0,95.51605200318382,628.166666666667,8.885401207032704,12.782967390991862,0,0.0,0.014144974062668134,0.9197372390024593,13.353404986862197,14.94539544937161,0.06887660786947948,6.443831529512713,93.55616847048728,9.13664385152292,8.626844634645098,0.8266785731844679
mimic_perform_non_af_003,220.0,0,95.46539379474947,628.4999999999995,9.321674582460332,13.708205339031261,0,0.0,0.014831622247351375,3.6997432400995742,8.832226301643114,14.795796993577978,0.41889135465327554,29.522440409515156,70.47755959048484,9.794937241232292,8.823062874245812,0.916290731874155
mimic_perform_non_af_003,230.0,0,95.56676400318557,627.8333333333333,9.037353532158921,12.294264360674322,0,0.0,0.014394510537019786,0.6650312955900578,8.347912517544763,10.679969337679212,0.07966438246595961,7.378624668899951,92.62137533110004,8.786500452070253,9.281429175305918,1.0266387890430204
mimic_perform_non_af_003,240.0,0,96.0,625.0,12.849372863242623,17.735647478707918,1,2.127659574468085,0.020558996581188198,2.378227654681282,30.967693888283137,43.26600913769081,0.07679705383490316,7.131989594640724,92.86801040535927,12.675995071931997,13.020442192707113,1.7676619176489945
mimic_perform_non_af_003,250.0,0,96.23095429029671,623.5,12.826170055705386,18.70714961741474,1,2.127659574468085,0.020571243072502625,4.864751606497892,71.37712088369314,87.56292014961606,0.06815561550072688,6.380682225667754,93.61931777433225,13.370407906473233,12.25779217519473,1.7676619176489945
mimic_perform_non_af_003,260.0,0,96.28242845680651,623.1666666666674,13.123526597472122,19.87193037983534,1,2.127659574468085,0.02105941684536845,1.683314708278724,7.703481808769832,11.09238485860191,0.21851349169961012,17.932792142893927,82.06720785710607,14.20349007936616,11.946328736246274,1.0296194171811581
mimic_perform_non_af_003,270.0,0,96.0,625.0,9.987225883650014,15.259458176153116,0,0.0,0.01597956141384002,0.17867915381147775,2.3666793246960918,3.0662526273981725,0.07549783020748795,7.019803116936341,92.98019688306367,10.906040556913243,8.974833762976399,0.7765287894989963
mimic_perform_non_af_003,280.0,0,96.15384615384617,623.9999999999999,33.21112348903879,54.6213269859154,3,6.382978723404255,0.05322295430935704,8.45000530557335,147.59128787869685,168.71436072751337,0.05725273779383434,5.4152366550786555,94.58476334492136,39.038963908546705,26.113535642565832,0.8007778447523107
mimic_perform_non_af_003,290.0,0,96.15384615384616,624.0,43.065511698721664,71.85801603221911,6,12.76595744680851,0.06901524310692575,35.59396218785294,425.88461369520553,507.60220520533795,0.0835765393800458,7.713025923195331,92.28697407680467,51.36061763140173,32.73169033622326,0.5665844572515161
mimic_perform_non_af_003,300.0,0,96.25668449197855,623.3333333333337,54.729249767760884,92.47426323957949,10,21.27659574468085,0.08780093545630083,23.44453946642032,288.3044248887061,335.63811647921807,0.08131869455514114,7.520326335298953,92.47967366470104,66.09610920602195,40.27264466246946,0.7370413741171705
mimic_perform_non_af_003,310.0,0,96.54062751407886,621.4999999999999,51.0294032886957,79.70157103553818,8,17.02127659574468,0.0821068435859947,50.3417370791052,325.22212555912324,418.5712346456598,0.1547918580033799,13.40430805175688,86.59569194824313,56.90949043664116,44.376907263153704,0.5783079209475753
mimic_perform_non_af_003,320.0,0,96.78693705557025,619.9183673469383,63.41655827893916,98.39376674025335,12,25.0,0.10229824057374312,11.506108100043601,358.27089576903484,395.39923535984985,0.032115665090086475,3.1116343038242045,96.8883656961758,70.2480912640492,55.75415142973652,0.6472374792558674
mimic_perform_non_af_003,330.0,0,96.02560682848772,624.8333333333325,63.062054319825045,105.04224074356782,10,21.27659574468085,0.10092620056520427,6.652919074217587,1112.9122057349728,1197.7891712353191,0.005977937019590837,0.5942413645076214,99.40575863549238,75.07662444108298,48.136741192208994,0.5479651707154474
mimic_perform_non_af_003,340.0,0,95.87217043941403,625.8333333333338,66.55003983033731,107.97005100905164,11,23.404255319148938,0.10633827935606487,24.71067709178255,710.9100192062224,772.2127628098083,0.034759219063157445,3.3591601237075697,96.64083987629243,77.15016533425361,53.90424465416705,0.621173680934856
mimic_perform_non_af_003,350.0,0,95.45085296506912,628.5957446808507,46.78891524917887,63.2455532033804,4,8.695652173913043,0.07443403116407421,34.208763210238715,526.6271732408507,612.8432363387801,0.06495821892311182,6.0996025730284265,93.90039742697158,45.09074050431946,48.42757789898036,0.4502010019495559
mimic_perform_non_af_003,360.0,0,96.0,625.0,34.00625724650065,55.018758889932506,3,6.382978723404255,0.05441001159440104,1.5004313724053024,9.75222581540013,13.37131133676873,0.15385527374026872,13.33401833329934,86.66598166670066,39.32454680602529,27.68449172968655,1.067840630001356
mimic_perform_non_af_003,370.0,0,95.77015163607342,626.5,8.277115336756681,12.45929542765289,0,0.0,0.013211676515174272,0.44312128649546123,1.6620303480966703,2.487696274045863,0.26661443757806014,21.049376169109784,78.95062383089021,8.905298862265154,7.597165837974338,1.1271856611121658
mimic_perform_non_af_003,380.0,0,95.54140127388533,628.0000000000001,9.763152612563715,13.708205339035144,0,0.0,0.01554642135758553,1.2809144741826781,37.629926114214705,41.73142103640609,0.03403978180278203,3.29192187784457,96.70807812215543,9.794937241235036,9.731264168271583,1.0775588794702773
mimic_perform_non_af_003,390.0,0,95.23809523809523,630.0000000000001,11.2533682900928,15.39273108363783,0,0.0,0.017862489349353645,1.9133619754031619,30.80115110263627,37.51065070530036,0.06211982042578264,5.848664080186362,94.15133591981363,10.999285150442898,11.501839936470107,1.5260563034950494
mimic_perform_non_af_003,400.0,0,94.68700683850605,633.6666666666666,11.308692445320885,15.655873753296184,0,0.0,0.017846437315077672,2.1028684510985887,38.91754445910763,42.51794467047024,0.05403394485251156,5.126395133324895,94.87360486667511,11.190057698893465,11.426095498513497,1.1727202608218315
mimic_perform_non_af_003,410.0,0,94.78672985781985,633.0000000000003,11.146986998691638,15.34843536277448,0,0.0,0.01760977408956024,1.1069972805472437,54.4845082311964,58.547296450022195,0.0203176520534952,1.9913065320984908,98.00869346790152,10.969641059622452,11.321555251865624,1.6094379124341003
mimic_perform_non_af_003,420.0,0,95.09036957108172,630.9787234042554,11.266513217225322,15.151409749295441,0,0.0,0.017855615093390547,0.8206645849426946,48.40142799577439,50.54028187010556,0.016955379601906403,1.6672687850418464,98.33273121495814,10.831337608809106,11.685493817200161,1.1700712526502546
mimic_perform_non_af_003,430.0,0,95.50257382823075,628.2553191489367,10.397466424469588,14.920076931836089,0,0.0,0.01654974674715762,0.2981204930191619,36.85802207953721,37.71810313667768,0.008088347561782814,0.8023451100635901,99.1976548899364,10.666666666660282,10.121108551848618,1.4586150226995167
mimic_perform_non_af_003,440.0,0,95.45085296506912,628.5957446808507,9.545450941284173,14.44630237028943,0,0.0,0.015185357238029936,0.22733547160855655,17.59893190151639,18.4162862948664,0.01291757209362055,1.275283640989755,98.72471635901026,10.327955589884391,8.692790154967597,1.3099213823353166
mimic_perform_non_af_003,450.0,0,95.31374106433675,629.5000000000001,8.756760306406875,13.508074811258563,0,0.0,0.013910659740122119,0.2366766749453848,5.838770038460593,6.818018530249896,0.04053536504886656,3.8956258874452483,96.10437411255475,9.654915396026901,7.755276321530316,1.0753554265038423
mimic_perform_non_af_003,460.0,0,93.65037194473972,640.6808510638292,70.94551074530081,98.75749833941022,2,4.3478260869565215,0.11073455781844915,262.5693791828213,497.2311052537825,1057.9538892151343,0.5280630604330518,34.55767462132088,65.44232537867913,70.6033076642939,71.28607112672324,0.45843064368807696
mimic_perform_non_af_003,470.0,0,93.62549800796813,640.8510638297872,71.01223982782705,98.91234591248303,2,4.3478260869565215,0.11080927197569293,2937.331261187908,6185.40726823087,11553.799480516518,0.474880817674603,32.19791131484999,67.80208868515003,70.71444925425169,71.30878681759712,0.5385776525590243
mimic_perform_non_af_003,480.0,0,93.50132625994706,641.7021276595736,85.90285587539282,130.04882026444344,5,10.869565217391305,0.13386718256443858,107.9071737377217,274.27785980182927,552.0987899285853,0.3934228370298886,28.23427509401798,71.76572490598201,92.97421594677567,78.19460636245537,0.34715905909020306
mimic_perform_non_af_003,490.0,0,93.05702217529048,644.7659574468079,113.3540457393455,170.23359909511137,9,19.565217391304348,0.17580649913375276,562.4281484173314,1523.3476165186212,2587.2091495182685,0.36920538839498446,26.96493831562961,73.03506168437038,121.7028931574816,104.33927912370241,0.4360322719785979
mimic_perform_non_af_003,500.0,0,93.10618066561013,644.4255319148938,113.41722602866902,170.2376855024257,9,19.565217391304348,0.17599741228695995,6957.261666960207,12415.522150177118,25062.66330571589,0.5603680282476847,35.91255512181866,64.08744487818134,121.70613217376693,104.47273190348747,0.5250102587579472
mimic_perform_non_af_003,510.0,0,93.19286871961087,643.8260869565228,103.77053838966893,149.51893228322072,6,13.333333333333334,0.16117790268519594,383.12350217403423,854.916702472854,1855.4941086931376,0.44814132308544935,30.94596611127892,69.05403388872108,106.91985103551258,100.52260805364784,0.3543996301015969
mimic_perform_non_af_003,520.0,0,95.94447468698948,625.3617021276607,33.74870402143616,34.87119154832066,1,2.1739130434782608,0.053966694645056365,0.6115701278892496,19.59180689356003,20.697624491648895,0.031215606156789814,3.0270688273547792,96.97293117264523,24.649504409474055,40.86993979222776,1.041453874828161
mimic_perform_non_af_003,530.0,0,93.34415584415588,642.7826086956519,95.24469376726692,119.87549096180022,4,8.88888888888889,0.14817559230567778,2891.2484652550875,8921.32651877315,14650.511168405299,0.32408279858057343,24.476022113420147,75.52397788657986,85.72221993099946,103.89804806512137,0.2058032986886714
mimic_perform_non_af_003,540.0,0,93.35275423728822,642.7234042553185,94.1750687324787,118.54773391925644,4,8.695652173913043,0.14652503411104686,4668.444678642061,13100.53017258888,22057.83732742006,0.3563554006699791,26.273010782716348,73.72698921728366,84.75209657817258,102.73738008698824,0.19037961812371704
mimic_perform_non_af_003,550.0,0,92.71436086270404,647.1489361702114,87.55991209089343,92.34340446304451,2,4.3478260869565215,0.13530102144502892,1.2850940003111515,7.052843782063623,212.05843627302434,0.18220933853367444,15.412612013340507,84.5873879866595,65.90556851550797,104.83287866589211,0.13540463700620292
mimic_perform_non_af_003,560.0,0,95.23809523809523,630.0000000000001,9.832642120197514,15.03471160985278,0,0.0,0.015607368444757956,0.44911084779130206,6.048527845856964,7.089549948025481,0.07425126563630317,6.911908601971484,93.08809139802851,10.743326134359334,8.82851322129362,0.6140098600012215
mimic_perform_non_af_003,570.0,0,95.28851244044453,629.6666666666677,10.16739330039489,15.612324645969505,0,0.0,0.016147263049859514,0.67526678172385,13.125862484153123,14.429584976465105,0.05144551701186119,4.892837163647428,95.10716283635257,11.158267698007329,9.068893815093217,0.45198512374305727
